289.44 0.00053216666128
289.45 0.00055329502882
289.46 0.000573883913856
289.47 0.000593813122713
289.48 0.000612963078737
289.49 0.000631216029102
289.5 0.000648457272717
289.51 0.000664576392373
289.52 0.00067946847372
289.53 0.000693035293383
289.54 0.000705186458692
289.55 0.000715840481884
289.56 0.000724925772433
289.57 0.000732381532286
289.58 0.000738158540173
289.59 0.00074221981286
289.6 0.000744541133177
289.61 0.000745111436769
289.62 0.000743933051844
289.63 0.000741021788605
289.64 0.000736406877512
289.65 0.000730130758005
289.66 0.0007222487217
289.67 0.000712828416412
289.68 0.000701949219461
289.69 0.000689701490681
289.7 0.000676185717222
289.71 0.00066151156364
289.72 0.000645796841889
289.73 0.000629166416572
289.74 0.000611751061272
289.75 0.000593686281883
289.76 0.000575111122624
289.77 0.00055616696992
289.78 0.00053699636848
289.79 0.000517741862886
289.8 0.000498544876664
289.81 0.000479544639414
289.82 0.000460877170958
289.83 0.000442674329824
289.84 0.00042506293168
289.85 0.000408163941694
289.86 0.000392091743147
289.87 0.000376953483165
289.88 0.000362848495054
289.89 0.000349867795557
289.9 0.000338093654347
289.91 0.000327599232345
289.92 0.000318448284878
289.93 0.000310694925418
289.94 0.000304383445556
289.95 0.000299548187021
289.96 0.000296213461864
289.97 0.000294393517472
289.98 0.000294092543695
289.99 0.000295304720147
290.0 0.000298014302557
290.01 0.00030219574789
290.02 0.000307813878819
290.03 0.000314824088887
290.04 0.000323172590422
290.05 0.000332796707826
290.06 0.000343625219258
290.07 0.000355578749996
290.08 0.000368570220756
290.09 0.000382505354088
290.1 0.00039728324154
290.11 0.000412796973662
290.12 0.000428934334089
290.13 0.000445578557879
290.14 0.000462609153115
290.15 0.000479902783388
290.16 0.000497334207337
290.17 0.00051477726989
290.18 0.000532105938275
290.19 0.000549195374345
290.2 0.000565923033266
290.21 0.000582169777241
290.22 0.000597820991734
290.23 0.000612767690613
290.24 0.000626907595817
290.25 0.00064014617665
290.26 0.000652397633486
290.27 0.000663585810763
290.28 0.000673645024469
290.29 0.000682520790025
290.3 0.000690170437422
290.31 0.000696563601798
290.32 0.000701682579174
290.33 0.000705522538904
290.34 0.000708091586427
290.35 0.000709410672127
290.36 0.000709513344474
290.37 0.000708445348033
290.38 0.000706264069444
290.39 0.000703037836938
290.4 0.00069884508136
290.41 0.000693773369003
290.42 0.000687918318676
290.43 0.000681382417425
290.44 0.000674273751029
290.45 0.000666704666844
290.46 0.000658790387767
290.47 0.000650647596904
290.48 0.000642393013077
290.49 0.000634141977481
290.5 0.00062600707165
