278.08 0.00014648534612
278.09 0.00014691750225
278.1 0.000147351866291
278.11 0.00014778845499
278.12 0.000148227285262
278.13 0.000148668374197
278.14 0.000149111739057
278.15 0.00014955739728
278.16 0.000150005366485
278.17 0.000150455664469
278.18 0.000150908309214
278.19 0.000151363318886
278.2 0.000151820711842
278.21 0.000152280506625
278.22 0.000152742721974
278.23 0.000153207376823
278.24 0.000153674490301
278.25 0.00015414408174
278.26 0.000154616170675
278.27 0.000155090776846
278.28 0.000155567920201
278.29 0.000156047620899
278.3 0.000156529899314
278.31 0.000157014776035
278.32 0.000157502271873
278.33 0.000157992407857
278.34 0.000158485205247
278.35 0.000158980685527
278.36 0.000159478870415
278.37 0.000159979781862
278.38 0.000160483442058
278.39 0.000160989873433
278.4 0.000161499098661
278.41 0.000162011140663
278.42 0.000162526022614
278.43 0.000163043767939
278.44 0.000163564400323
278.45 0.000164087943711
278.46 0.000164614422315
278.47 0.000165143860613
278.48 0.000165676283356
278.49 0.000166211715572
278.5 0.000166750182565
278.51 0.000167291709928
278.52 0.000167836323536
278.53 0.00016838404956
278.54 0.000168934914464
278.55 0.000169488945013
278.56 0.000170046168275
278.57 0.000170606611626
278.58 0.000171170302756
278.59 0.00017173726967
278.6 0.000172307540698
278.61 0.000172881144491
278.62 0.000173458110036
278.63 0.000174038466651
278.64 0.000174622243997
278.65 0.00017520947208
278.66 0.000175800181254
278.67 0.000176394402232
278.68 0.000176992166083
278.69 0.000177593504245
278.7 0.000178198448525
278.71 0.000178807031107
278.72 0.000179419284557
278.73 0.000180035241829
278.74 0.000180654936269
278.75 0.000181278401623
278.76 0.000181905672041
278.77 0.000182536782084
278.78 0.000183171766731
278.79 0.000183810661383
278.8 0.000184453501873
278.81 0.000185100324466
278.82 0.000185751165873
278.83 0.000186406063254
278.84 0.000187065054223
278.85 0.000187728176859
278.86 0.000188395469711
278.87 0.000189066971803
278.88 0.000189742722647
278.89 0.000190422762244
278.9 0.000191107131096
278.91 0.000191795870212
278.92 0.000192489021117
278.93 0.000193186625857
278.94 0.00019388872701
278.95 0.000194595367696
278.96 0.00019530659158
278.97 0.000196022442884
278.98 0.000196742966397
278.99 0.00019746820748
279.0 0.000198198212079
279.01 0.000198933026733
279.02 0.000199672698581
279.03 0.000200417275375
279.04 0.000201166805488
279.05 0.000201921337926
279.06 0.000202680922334
279.07 0.000203445609011
279.08 0.000204215448918
279.09 0.000204990493688
279.1 0.000205770795639
279.11 0.000206556407787
279.12 0.00020734738385
279.13 0.000208143778268
279.14 0.00020894564621
279.15 0.000209753043588
279.16 0.000210566027068
279.17 0.000211384654082
279.18 0.000212208982845
279.19 0.000213039072363
279.2 0.000213874982448
279.21 0.000214716773733
279.22 0.000215564507685
279.23 0.000216418246617
279.24 0.000217278053705
279.25 0.000218143993004
279.26 0.000219016129458
279.27 0.000219894528921
279.28 0.000220779258166
279.29 0.000221670384908
279.3 0.000222567977815
279.31 0.000223472106528
279.32 0.000224382841676
279.33 0.000225300254892
279.34 0.000226224418834
279.35 0.000227155407201
279.36 0.00022809329475
279.37 0.000229038157318
279.38 0.000229990071839
279.39 0.000230949116363
279.4 0.000231915370077
279.41 0.000232888913326
279.42 0.000233869827631
279.43 0.000234858195715
279.44 0.000235854101519
279.45 0.000236857630227
279.46 0.000237868868291
279.47 0.000238887903448
279.48 0.00023991482475
279.49 0.000240949722583
279.5 0.000241992688695
279.51 0.000243043816219
279.52 0.0002441031997
279.53 0.000245170935122
279.54 0.00024624711993
279.55 0.000247331853065
279.56 0.000248425234985
279.57 0.000249527367698
279.58 0.000250638354791
279.59 0.000251758301455
279.6 0.000252887314524
279.61 0.000254025502498
279.62 0.00025517297558
279.63 0.000256329845707
279.64 0.000257496226585
279.65 0.000258672233718
279.66 0.000259857984452
279.67 0.000261053598002
279.68 0.000262259195492
279.69 0.000263474899995
279.7 0.000264700836568
279.71 0.00026593713229
279.72 0.000267183916306
279.73 0.000268441319866
279.74 0.000269709476367
279.75 0.000270988521395
279.76 0.000272278592771
279.77 0.000273579830596
279.78 0.000274892377293
279.79 0.00027621637766
279.8 0.000277551978915
279.81 0.000278899330744
279.82 0.000280258585357
279.83 0.000281629897534
279.84 0.000283013424681
279.85 0.000284409326884
279.86 0.000285817766966
279.87 0.000287238910541
279.88 0.000288672926075
279.89 0.000290119984945
279.9 0.000291580261502
279.91 0.000293053933131
279.92 0.000294541180318
279.93 0.000296042186714
279.94 0.000297557139205
279.95 0.000299086227981
279.96 0.000300629646605
279.97 0.000302187592089
279.98 0.000303760264967
279.99 0.000305347869373
280.0 0.000306950613118
280.01 0.000308568707773
280.02 0.000310202368751
280.03 0.000311851815392
280.04 0.000313517271047
280.05 0.000315198963176
280.06 0.00031689712343
280.07 0.000318611987751
280.08 0.00032034379647
280.09 0.000322092794399
280.1 0.000323859230942
280.11 0.000325643360194
280.12 0.000327445441049
280.13 0.000329265737313
280.14 0.000331104517815
280.15 0.000332962056523
280.16 0.000334838632667
280.17 0.000336734530858
280.18 0.000338650041216
280.19 0.0003405854595
280.2 0.000342541087241
280.21 0.000344517231878
280.22 0.0003465142069
280.23 0.00034853233199
280.24 0.000350571933175
280.25 0.000352633342978
280.26 0.000354716900574
280.27 0.000356822951957
280.28 0.000358951850098
280.29 0.000361103955124
280.3 0.000363279634491
280.31 0.000365479263163
280.32 0.000367703223803
280.33 0.00036995190696
280.34 0.000372225711272
280.35 0.000374525043665
280.36 0.000376850319562
280.37 0.000379201963102
280.38 0.000381580407359
280.39 0.000383986094572
280.4 0.000386419476378
280.41 0.000388881014059
280.42 0.000391371178785
280.43 0.00039389045188
280.44 0.000396439325078
280.45 0.000399018300803
280.46 0.000401627892448
280.47 0.000404268624665
280.48 0.000406941033668
280.49 0.000409645667535
280.5 0.000412383086533
280.51 0.000415153863444
280.52 0.000417958583902
280.53 0.000420797846746
280.54 0.000423672264377
280.55 0.000426582463134
